job_id,node_id,start_time,base_duration,effective_duration,friction_multiplier,n_servers,wait_time,trial_id
job_368.59,SMALL_EXP,368.58988898908785,14.51066018959499,17.122579023722086,1.18,30,0.0,0
job_371.73,SMALL_EXP,371.7341847363932,15.285548815383962,18.342658578460753,1.2,30,0.0,0
job_393.28,SMALL_EXP,393.2819144758582,3.9516288189125968,4.583889429938612,1.16,30,0.0,0
job_396.57,SMALL_EXP,396.5686193277806,4.56706355421742,5.115111180723511,1.12,30,0.0,0
job_424.74,SMALL_EXP,424.7424574334498,1.8564003759173704,2.1162964285458026,1.1400000000000001,30,0.0,0
job_441.25,SMALL_EXP,441.24920735141524,1.229552432816369,1.4508718707233152,1.18,30,0.0,0
job_417.63,SMALL_EXP,417.6302247152234,23.371048903311056,26.175574771708387,1.12,30,0.0,0
job_443.97,SMALL_EXP,443.97466212837946,1.3180395633505626,1.6080082672876863,1.22,30,0.0,0
job_421.83,SMALL_EXP,421.8258242868943,22.080922991799984,24.289015290979982,1.1,30,0.0,0
job_444.98,SMALL_EXP,444.97911755773157,3.1951294616142785,3.8980579431694196,1.22,30,0.0,0
job_445.60,SMALL_EXP,445.6017571468426,2.9700693360811856,3.6234845900190464,1.22,30,0.0,0
job_441.90,SMALL_EXP,441.89534638211154,6.75970682389762,8.246842325155097,1.22,30,0.0,0
job_450.17,SMALL_EXP,450.16622314487944,0.9092835983244081,1.0729546460228014,1.18,30,0.0,0
job_449.77,SMALL_EXP,449.7733527367316,9.625600724838003,11.358208855308844,1.18,30,0.0,0
job_443.53,SMALL_EXP,443.5331784363984,15.231194338349587,17.972809319252512,1.18,30,0.0,0
job_457.90,SMALL_EXP,457.90284535976525,4.529665615332056,5.61678536301175,1.24,30,0.0,0
job_465.02,SMALL_EXP,465.0181829080124,0.17017962964471672,0.21442633335234307,1.26,30,0.0,0
job_459.84,SMALL_EXP,459.8384006501622,4.536667730142274,5.534734630773574,1.22,30,0.0,0
job_463.35,SMALL_EXP,463.348135787487,1.846700173066549,2.2160402076798587,1.2,30,0.0,0
job_463.58,SMALL_EXP,463.58454817389116,1.7555441823475537,2.036431251523162,1.16,30,0.0,0
job_464.56,SMALL_EXP,464.55703146929494,1.4411621257992708,1.7582177934751104,1.22,30,0.0,0
job_464.43,SMALL_EXP,464.42792043736233,1.648337671348679,1.9450384521914412,1.18,30,0.0,0
job_462.74,SMALL_EXP,462.73957087942165,4.369044046055638,5.1554719743456525,1.18,30,0.0,0
job_465.14,SMALL_EXP,465.135440909326,2.459252217481124,3.147842838375839,1.28,30,0.0,0
job_464.50,SMALL_EXP,464.4952198634318,4.19710852710642,5.036530232527704,1.2,30,0.0,0
job_469.94,SMALL_EXP,469.93552043342606,0.8637429791040198,0.9328424174323414,1.08,30,0.0,0
job_473.19,SMALL_EXP,473.19357442150726,1.0313849997189708,1.1551511996852475,1.12,30,0.0,0
job_473.11,SMALL_EXP,473.1137518514503,3.095221879638838,3.4047440676027225,1.1,30,0.0,0
job_454.24,SMALL_EXP,454.24208880037054,19.134746521005642,23.727085686046998,1.24,30,0.0,0
job_477.08,SMALL_EXP,477.0827804654269,2.690703854617885,2.905960162987316,1.08,30,0.0,0
job_488.00,SMALL_EXP,488.0012246969192,0.009895150410302467,0.012467889516981108,1.26,30,0.0,0
job_478.15,SMALL_EXP,478.15005336517635,10.607036179932894,11.455599074327527,1.08,30,0.0,0
job_488.87,SMALL_EXP,488.8713589744283,1.4917299314373158,1.8497451149822717,1.24,30,0.0,0
job_485.39,SMALL_EXP,485.3921780952208,6.241706556894153,6.990711343721451,1.12,30,0.0,0
job_487.42,SMALL_EXP,487.42248499256687,5.548742307142057,6.76946561471331,1.22,30,0.0,0
job_485.74,SMALL_EXP,485.7362698367113,8.815708464280547,10.226221818565435,1.16,30,0.0,0
job_489.19,SMALL_EXP,489.19070451146945,6.153944300253321,7.877048704324251,1.28,30,0.0,0
job_492.52,SMALL_EXP,492.5214769723041,4.144430218577465,5.387759284150705,1.3,30,0.0,0
job_487.10,SMALL_EXP,487.10178286436934,9.967601329655611,11.961121595586734,1.2,30,0.0,0
