job_id,node_id,start_time,base_duration,effective_duration,friction_multiplier,n_servers,wait_time,trial_id
job_716.86,SMALL_EXP,716.8634079370566,2.070471232811127,105.38698575008638,50.900000000000006,999,0.0,38
job_603.71,SMALL_EXP,603.7114279580462,4.307559759117781,219.2547917390951,50.900000000000006,999,0.0,38
job_416.13,SMALL_EXP,416.1326386153832,7.997020060094074,407.0483210587884,50.900000000000006,999,0.0,38
job_555.01,SMALL_EXP,555.0102402165533,5.274279250354613,268.46081384304983,50.900000000000006,999,0.0,38
bundle_BUNDLE_SMALL_18,MID_EXP,901.0,39.59837363955283,41.578292321530476,1.05,2,0.0,38
job_649.04,SMALL_EXP,649.0443374760459,2.6632063735874865,135.55720441560308,50.900000000000006,999,0.0,38
job_763.67,SMALL_EXP,763.6728492287266,0.44549917156083824,22.67590783244667,50.900000000000006,999,0.0,38
job_453.40,SMALL_EXP,453.40078348361317,6.636264195238192,337.785847537624,50.900000000000006,999,0.0,38
job_723.16,SMALL_EXP,723.1558705011171,1.6005169544417792,81.46631298108657,50.900000000000006,999,0.0,38
job_714.83,SMALL_EXP,714.8322469843438,1.9058826635160129,97.00942757296507,50.900000000000006,999,0.0,38
job_569.99,SMALL_EXP,569.9912133153324,4.774259643290166,243.00981584346945,50.900000000000006,999,0.0,38
bundle_BUNDLE_MID_2,FIN_EXP,631.0,6.2845906145229975,6.598820145249148,1.05,2,0.0,39
bundle_BUNDLE_SMALL_6,MID_EXP,451.0,2.4090771322090325,2.5295309888194843,1.05,2,0.0,39
job_288.72,SMALL_EXP,288.71816417953573,0.9485493574756981,48.28116229551304,50.900000000000006,999,0.0,39
job_54.07,SMALL_EXP,54.07199616651715,5.572684628580165,283.6496475947304,50.900000000000006,999,0.0,39
job_244.71,SMALL_EXP,244.71344976443544,1.9815040464694131,100.85855596529314,50.900000000000006,999,0.0,39
job_166.84,SMALL_EXP,166.84441748007285,3.852527850454164,196.09366758811697,50.900000000000006,999,0.0,39
job_226.57,SMALL_EXP,226.56826482860274,2.761096967953173,140.53983566881652,50.900000000000006,999,0.0,39
job_338.71,SMALL_EXP,338.7123120023419,0.6882914202120616,35.034033288793935,50.900000000000006,999,0.0,39
bundle_BUNDLE_SMALL_8,MID_EXP,541.0,5.387888221519862,5.657282632595855,1.05,2,0.0,39
job_127.90,SMALL_EXP,127.90408597094446,5.681436772765532,289.1851317337656,50.900000000000006,999,0.0,39
