job_id,node_id,start_time,base_duration,effective_duration,friction_multiplier,n_servers,wait_time,trial_id
job_605.82,SMALL_EXP,605.821884793527,3.345494230787921,170.2856563471052,50.900000000000006,999,0.0,30
job_289.45,SMALL_EXP,289.44871066441,9.604486584665622,488.8683671594802,50.900000000000006,999,0.0,30
bundle_BUNDLE_MID_16,FIN_EXP,993.0,13.687476308598459,14.371850124028382,1.05,2,0.0,30
bundle_BUNDLE_MID_10,MID_EXP,883.5500060340556,60.54635219480857,63.573669804549,1.05,2,70.55000603405563,30
bundle_BUNDLE_MID_5,MID_EXP,738.9531093448771,22.563795920581764,23.691985716610855,1.05,2,15.953109344877134,30
bundle_BUNDLE_SMALL_13,MID_EXP,543.0,8.787724237576036,9.227110449454837,1.05,2,0.0,30
job_240.87,SMALL_EXP,240.86536467213085,3.9290715406385055,199.98974141849996,50.900000000000006,999,0.0,30
bundle_BUNDLE_SMALL_8,SMALL_EXP,363.0,1.5732065265328976,80.0762122005245,50.900000000000006,999,0.0,30
job_32.05,SMALL_EXP,32.05191565767141,4.655753507215579,236.977853517273,50.900000000000006,999,0.0,30
job_262.15,SMALL_EXP,262.1504834713871,0.33544123707234824,17.073958966982527,50.900000000000006,999,0.0,30
bundle_BUNDLE_SMALL_2,SMALL_EXP,183.0,2.1133729258606926,107.57068192630926,50.900000000000006,999,0.0,30
job_80.86,SMALL_EXP,80.85934951438249,0.9044412017304284,46.03605716807881,50.900000000000006,999,0.0,30
job_20.62,SMALL_EXP,20.619193843602737,2.1971281695786304,111.83382383155231,50.900000000000006,999,0.0,30
job_95.92,SMALL_EXP,95.92453293552074,0.9571369665179481,48.71827159576356,50.900000000000006,999,0.0,30
job_107.26,SMALL_EXP,107.25747189048711,0.8028378512875549,40.86444663053655,50.900000000000006,999,0.0,30
job_4.94,SMALL_EXP,4.939105036086322,2.8267062597888035,143.8793486232501,50.900000000000006,999,0.0,30
job_14.10,SMALL_EXP,14.104710235979487,2.722020249716113,138.55083071055014,50.900000000000006,999,0.0,30
job_45.60,SMALL_EXP,45.60310638215402,4.869961670276093,247.8810490170532,50.900000000000006,999,0.0,30
job_219.68,SMALL_EXP,219.68023732664113,1.5050340867021996,76.60623501314197,50.900000000000006,999,0.0,30
job_229.76,SMALL_EXP,229.7615201365002,1.5056812245253968,76.6391743283427,50.900000000000006,999,0.0,30
job_135.97,SMALL_EXP,135.96845150133893,6.04176669624217,307.5259248387265,50.900000000000006,999,0.0,30
job_42.39,SMALL_EXP,42.38942939365297,7.964414144230072,405.3886799413107,50.900000000000006,999,0.0,30
job_281.98,SMALL_EXP,281.9774457408221,3.3349509363419125,169.74900265980338,50.900000000000006,999,0.0,30
job_341.93,SMALL_EXP,341.92576779109754,2.1843158046309683,111.1816744557163,50.900000000000006,999,0.0,30
bundle_BUNDLE_SMALL_14,MID_EXP,543.0,85.77074565267449,90.05928293530822,1.05,2,0.0,30
job_59.32,SMALL_EXP,59.317175164586786,7.9467832456074285,404.49126720141817,50.900000000000006,999,0.0,30
job_410.17,SMALL_EXP,410.1743744950657,1.0907906579452653,55.52124448941401,50.900000000000006,999,0.0,30
job_447.23,SMALL_EXP,447.2275068353905,0.38443303418657415,19.567641440096626,50.900000000000006,999,0.0,30
job_161.29,SMALL_EXP,161.28751309706306,6.028908168633584,306.87142578344947,50.900000000000006,999,0.0,30
job_396.85,SMALL_EXP,396.85053522700326,1.4326210882780612,72.92041339335333,50.900000000000006,999,0.0,30
bundle_BUNDLE_SMALL_10,SMALL_EXP,453.0,0.5162786547688167,26.278583527732774,50.900000000000006,999,0.0,30
job_147.66,SMALL_EXP,147.66146901908633,4.132411268161519,210.33973354942134,50.900000000000006,999,0.0,30
