job_id,node_id,start_time,base_duration,effective_duration,friction_multiplier,n_servers,wait_time,trial_id
bundle_BUNDLE_MID_3,MID_EXP,372.0860989908175,7.02916546840462,7.380623741824851,1.05,2,9.086098990817504,14
bundle_BUNDLE_SMALL_7,MID_EXP,273.0,31.042185849355942,31.042185849355942,1.0,2,0.0,14
job_182.58,SMALL_EXP,182.57612676522075,2.0213591496736383,2.223495064641002,1.1,999,0.0,14
bundle_BUNDLE_SMALL_6_rework_job_1_SMALL_EXP_0,SMALL_EXP,183.0,3.3729645300197344,4.216205662524668,1.25,999,0.0,14
job_176.59,SMALL_EXP,176.59294325042936,12.922966854531428,12.922966854531428,1.0,999,0.0,14
job_182.18,SMALL_EXP,182.18127979800335,7.277633549154505,7.64151522661223,1.05,999,0.0,14
bundle_BUNDLE_SMALL_5_rework_job_1_SMALL_EXP_0,SMALL_EXP,183.0,7.415287393750378,8.527580502812935,1.15,999,0.0,14
bundle_BUNDLE_SMALL_5,SMALL_EXP,183.0,8.066615152680424,9.679938183216509,1.2,999,0.0,14
job_114.48,SMALL_EXP,114.47987528430349,7.134526831001088,7.847979514101197,1.1,999,0.0,14
job_110.86,SMALL_EXP,110.85806269339908,12.551245038008346,12.551245038008346,1.0,999,0.0,14
job_125.10,SMALL_EXP,125.09830368374743,2.905262207718265,3.050525318104178,1.05,999,0.0,14
job_127.36,SMALL_EXP,127.3566776974901,1.3487594992414846,1.4836354491656332,1.1,999,0.0,14
job_133.74,SMALL_EXP,133.73730949875986,6.7073783877843205,7.042747307173537,1.05,999,0.0,14
job_138.19,SMALL_EXP,138.19018893121202,6.897033661976424,7.586737028174067,1.1,999,0.0,14
bundle_BUNDLE_MID_1,MID_EXP,273.73352105494183,48.888286055042244,51.33270035779436,1.05,2,0.7335210549418321,14
bundle_BUNDLE_SMALL_1,MID_EXP,93.0,3.6404652695752144,3.6404652695752144,1.0,2,0.0,14
job_14.24,SMALL_EXP,14.243189384917365,0.21649545854186675,0.21649545854186675,1.0,999,0.0,14
job_20.51,SMALL_EXP,20.508180199588043,0.6935381277095662,0.7282150340950446,1.05,999,0.0,14
job_26.93,SMALL_EXP,26.930460294652956,5.4224968375674365,5.693621679445808,1.05,999,0.0,14
job_31.72,SMALL_EXP,31.718441402623277,1.2879268479390853,1.416719532732994,1.1,999,0.0,14
job_14.53,SMALL_EXP,14.53229075922106,20.18268868109537,20.18268868109537,1.0,999,0.0,14
job_35.41,SMALL_EXP,35.41171823626341,0.2118996529316942,0.2118996529316942,1.0,999,0.0,14
bundle_BUNDLE_SMALL_4,MID_EXP,183.0,6.737272464265374,7.074136087478642,1.05,2,0.0,14
job_93.79,SMALL_EXP,93.79056275577264,2.620943800706482,2.8830381807771306,1.1,999,0.0,14
job_96.40,SMALL_EXP,96.40168681335571,3.9618743614801892,4.159968079554199,1.05,999,0.0,14
job_102.60,SMALL_EXP,102.60312315996433,1.9261429223546165,1.9261429223546165,1.0,999,0.0,14
job_107.77,SMALL_EXP,107.77012042538948,1.742882176402742,1.742882176402742,1.0,999,0.0,14
job_118.16,SMALL_EXP,118.16059875168557,0.42159332839245595,0.4848323276513243,1.15,999,0.0,14
job_113.93,SMALL_EXP,113.93020460151948,7.858860860922903,8.251803903969048,1.05,999,0.0,14
bundle_BUNDLE_MID_5,FIN_EXP,543.0,20.0885820338076,20.0885820338076,1.0,2,0.0,14
bundle_BUNDLE_SMALL_11,MID_EXP,363.0,21.990616256915192,21.990616256915192,1.0,2,0.0,14
job_289.27,SMALL_EXP,289.27136500003127,10.919951252379578,11.465948814998557,1.05,999,0.0,14
job_295.95,SMALL_EXP,295.9468250859676,5.782746573743348,6.071883902430516,1.05,999,0.0,14
job_303.36,SMALL_EXP,303.3586703297114,2.8209280546883724,2.8209280546883724,1.0,999,0.0,14
job_306.69,SMALL_EXP,306.6879789761051,1.3519659010142446,1.419564196064957,1.05,999,0.0,14
job_313.44,SMALL_EXP,313.43709514658866,7.086733896576606,7.4410705914054365,1.05,999,0.0,14
job_306.04,SMALL_EXP,306.0426636517032,17.609584735670747,18.490063972454287,1.05,999,0.0,14
bundle_BUNDLE_SMALL_12,MID_EXP,453.0,12.129664635116647,12.129664635116647,1.0,2,0.0,14
job_325.50,SMALL_EXP,325.49670864016167,1.3346623918046845,1.4013955113949188,1.05,999,0.0,14
job_327.05,SMALL_EXP,327.0473220885605,0.13455691496400932,0.1412847607122098,1.05,999,0.0,14
job_317.06,SMALL_EXP,317.0598161328443,10.607604721724979,11.668365193897477,1.1,999,0.0,14
job_333.55,SMALL_EXP,333.547491015851,2.8840928621960495,2.8840928621960495,1.0,999,0.0,14
job_350.43,SMALL_EXP,350.43165831703413,2.2657908001976588,2.2657908001976588,1.0,999,0.0,14
bundle_BUNDLE_SMALL_10_rework_job_1_SMALL_EXP_0,SMALL_EXP,363.0,0.38912249874911675,0.4085786236865726,1.05,999,0.0,14
bundle_BUNDLE_MID_6,FIN_EXP,633.0,4.271552490360695,4.271552490360695,1.0,2,0.0,14
bundle_BUNDLE_SMALL_13,MID_EXP,453.0,20.593252835780717,21.622915477569755,1.05,2,0.0,14
job_360.75,SMALL_EXP,360.7457011525989,3.132796606353171,3.132796606353171,1.0,999,0.0,14
bundle_BUNDLE_MID_2_rework_job_2_SMALL_EXP_0,SMALL_EXP,363.0,3.1329423906645757,3.6028837492642616,1.15,999,0.0,14
job_370.82,SMALL_EXP,370.8200459133036,4.704779663402019,5.175257629742221,1.1,999,0.0,14
job_377.04,SMALL_EXP,377.0358309577419,2.5499781026200123,2.8049759128820138,1.1,999,0.0,14
bundle_BUNDLE_MID_3_rework_job_2_SMALL_EXP_0,SMALL_EXP,363.0,15.51114233600392,18.613370803204702,1.2,999,0.0,14
bundle_BUNDLE_SMALL_10,SMALL_EXP,363.0,21.238455095392865,23.362300604932155,1.1,999,0.0,14
job_244.12,SMALL_EXP,244.11983877630644,16.668251371359627,17.50166393992761,1.05,999,0.0,14
job_266.50,SMALL_EXP,266.50051404712144,10.100425674482095,10.100425674482095,1.0,999,0.0,14
job_280.42,SMALL_EXP,280.42143589206495,0.02046336745879603,0.022509704204675633,1.1,999,0.0,14
job_277.68,SMALL_EXP,277.67850411304823,2.642713462688236,2.774849135822648,1.05,999,0.0,14
bundle_BUNDLE_SMALL_9,SMALL_EXP,273.0,10.955714910847734,11.503500656390122,1.05,999,0.0,14
job_224.41,SMALL_EXP,224.4128117965596,5.528927495783519,6.081820245361871,1.1,999,0.0,14
job_229.41,SMALL_EXP,229.41139497331164,7.967868087117838,8.764654895829622,1.1,999,0.0,14
job_209.22,SMALL_EXP,209.21763250410936,29.65247267761051,31.135096311491036,1.05,999,0.0,14
job_252.16,SMALL_EXP,252.15751818425713,0.2831671574404673,0.32564223105653733,1.15,999,0.0,14
job_242.36,SMALL_EXP,242.36365553174863,12.408838885301822,12.408838885301822,1.0,999,0.0,14
job_249.90,SMALL_EXP,249.89584364689972,4.928975890970455,5.421873480067501,1.1,999,0.0,14
job_281.13,SMALL_EXP,281.1259072076285,8.949895409349907,9.397390179817402,1.05,999,0.0,14
bundle_BUNDLE_SMALL_17,MID_EXP,543.0,11.743708819042848,12.33089425999499,1.05,2,0.0,14
bundle_BUNDLE_SMALL_14,SMALL_EXP,453.0,4.474600747377119,4.922060822114831,1.1,999,0.0,14
job_392.66,SMALL_EXP,392.6568070878734,1.6560628814527854,1.821669169598064,1.1,999,0.0,14
job_389.30,SMALL_EXP,389.303094923619,6.082891120303148,6.387035676318305,1.05,999,0.0,14
job_386.02,SMALL_EXP,386.0222828718938,16.752117250138554,17.589723112645483,1.05,999,0.0,14
job_400.09,SMALL_EXP,400.0910518809825,3.3276566919161006,3.8268051957035154,1.15,999,0.0,14
job_409.42,SMALL_EXP,409.4238691916121,1.4355059294996497,1.7226071153995797,1.2,999,0.0,14
job_397.73,SMALL_EXP,397.72789068101775,13.243920831560944,14.568312914717039,1.1,999,0.0,14
bundle_BUNDLE_SMALL_14_rework_job_1_SMALL_EXP_0,SMALL_EXP,453.0,6.22486656578329,6.536109894072455,1.05,999,0.0,14
job_447.55,SMALL_EXP,447.55055606003026,17.26385609708253,17.26385609708253,1.0,999,0.0,14
bundle_BUNDLE_SMALL_15,SMALL_EXP,453.0,10.240049427299862,12.288059312759835,1.2,999,0.0,14
job_394.42,SMALL_EXP,394.42035074115944,17.229567055991744,19.814002114390505,1.15,999,0.0,14
job_409.31,SMALL_EXP,409.3102198310802,15.783282282275028,17.361610510502533,1.1,999,0.0,14
job_422.28,SMALL_EXP,422.27885226340857,5.8573354407735945,6.443068984850955,1.1,999,0.0,14
job_429.92,SMALL_EXP,429.9182109125568,5.961648191234222,6.557813010357644,1.1,999,0.0,14
job_409.41,SMALL_EXP,409.40998976405723,24.06591573219338,27.675803092022385,1.15,999,0.0,14
job_435.28,SMALL_EXP,435.27599524401893,1.8588309083089352,2.230597089970722,1.2,999,0.0,14
job_453.07,SMALL_EXP,453.0667926946558,11.21078471338561,14.013480891732012,1.25,999,0.0,14
job_462.94,SMALL_EXP,462.9405866541326,12.228393958914035,14.67407275069684,1.2,999,0.0,14
bundle_BUNDLE_MID_7,FIN_EXP,633.0,12.320668374211614,12.936701792922195,1.05,2,0.0,14
bundle_BUNDLE_SMALL_16,MID_EXP,543.0,23.969620641702615,23.969620641702615,1.0,2,0.0,14
job_434.11,SMALL_EXP,434.11232760634675,4.97150862207622,5.717234915387652,1.15,999,0.0,14
job_438.69,SMALL_EXP,438.68641397504564,1.3781372346530052,1.515950958118306,1.1,999,0.0,14
job_426.16,SMALL_EXP,426.15763762660436,16.44324838585413,18.909735643732247,1.15,999,0.0,14
job_448.81,SMALL_EXP,448.8141760210002,0.2220792324065996,0.23318319402692958,1.05,999,0.0,14
job_451.96,SMALL_EXP,451.96459334320554,0.35994922435105314,0.37794668556860583,1.05,999,0.0,14
bundle_BUNDLE_SMALL_15_rework_job_1_SMALL_EXP_0,SMALL_EXP,453.0,1.4022721764753623,1.6126130029466665,1.15,999,0.0,14
bundle_BUNDLE_SMALL_18,MID_EXP,555.330894259995,14.648486082922052,15.380910387068155,1.05,2,12.330894259995034,14
job_478.45,SMALL_EXP,478.4504766289976,0.33170883375793525,0.3814651588216255,1.15,999,0.0,14
job_483.15,SMALL_EXP,483.14558629794567,0.493619705610732,0.5676626614523418,1.15,999,0.0,14
job_454.76,SMALL_EXP,454.76302828945205,28.577078315678893,35.721347894598615,1.25,999,0.0,14
job_478.01,SMALL_EXP,478.0081658270275,14.208877571650898,15.62976532881599,1.1,999,0.0,14
job_470.90,SMALL_EXP,470.90499674895915,21.566748808853546,23.723423689738905,1.1,999,0.0,14
job_505.91,SMALL_EXP,505.91128604071355,1.9288465511699067,2.2181735338453925,1.15,999,0.0,14
bundle_BUNDLE_MID_11,FIN_EXP,903.0,26.984562941559417,26.984562941559417,1.0,2,0.0,14
bundle_BUNDLE_SMALL_27,MID_EXP,813.0,35.72037196020124,37.50639055821131,1.05,2,0.0,14
job_749.24,SMALL_EXP,749.2425120597768,4.609047913644716,5.300405100691423,1.15,999,0.0,14
job_738.61,SMALL_EXP,738.6094770420717,14.510312649649569,15.961343914614528,1.1,999,0.0,14
job_755.72,SMALL_EXP,755.7168740268008,1.119899438831158,1.175894410772716,1.05,999,0.0,14
job_762.88,SMALL_EXP,762.879383779529,7.3879765045838734,7.757375329813067,1.05,999,0.0,14
job_727.04,SMALL_EXP,727.0421236691237,39.88210427825149,45.86441991998921,1.15,999,0.0,14
job_776.98,SMALL_EXP,776.9784768121441,1.7439825008216725,1.8311816258627562,1.05,999,0.0,14
bundle_BUNDLE_MID_8,MID_EXP,840.4986134667107,9.769426936131325,10.25789828293789,1.05,2,27.498613466710708,14
bundle_BUNDLE_SMALL_21,MID_EXP,633.0,7.205931806327387,7.205931806327387,1.0,2,0.0,14
job_548.71,SMALL_EXP,548.7094172170047,3.215192206740618,3.6974710377517104,1.15,999,0.0,14
bundle_BUNDLE_SMALL_19,SMALL_EXP,543.0,9.06842029503276,9.975262324536038,1.1,999,0.0,14
job_489.89,SMALL_EXP,489.88605473648755,16.55770799736843,19.041364196973692,1.15,999,0.0,14
job_503.90,SMALL_EXP,503.895766170923,7.403724556027566,8.144097011630324,1.1,999,0.0,14
job_502.47,SMALL_EXP,502.46762103153344,9.177271479045153,9.63613505299741,1.05,999,0.0,14
job_515.45,SMALL_EXP,515.4450556379056,1.038054154308421,1.141859569739263,1.1,999,0.0,14
job_511.32,SMALL_EXP,511.3161172282476,11.100964562749382,12.211061019024323,1.1,999,0.0,14
job_521.46,SMALL_EXP,521.462015748993,4.4169804358102756,4.858678479391304,1.1,999,0.0,14
job_543.70,SMALL_EXP,543.6981683055748,9.075088707162667,10.436352013237066,1.15,999,0.0,14
job_558.91,SMALL_EXP,558.9064992214943,1.7516517284390833,1.8392343148610375,1.05,999,0.0,14
job_551.10,SMALL_EXP,551.0990731328726,8.971637143989343,10.317382715587744,1.15,999,0.0,14
job_566.64,SMALL_EXP,566.6360581316443,3.347159741444597,3.6818757155890567,1.1,999,0.0,14
