job_id,node_id,start_time,base_duration,effective_duration,friction_multiplier,n_servers,wait_time,trial_id
job_55.82,SMALL_EXP,55.82486121336758,0.36676030146148686,18.668099344389685,50.900000000000006,999,0.0,71
job_19.39,SMALL_EXP,19.38902202422302,1.1249770633959746,57.261332526855114,50.900000000000006,999,0.0,71
job_76.94,SMALL_EXP,76.93832593040682,0.07089845631356785,3.608731426360604,50.900000000000006,999,0.0,71
job_71.45,SMALL_EXP,71.4538752891623,0.190537475395508,9.698357497631358,50.900000000000006,999,0.0,71
job_103.31,SMALL_EXP,103.31270067669641,0.09484014327424282,4.82736329265896,50.900000000000006,999,0.0,71
job_73.41,SMALL_EXP,73.40776450403972,0.7525736272559997,38.30599762733039,50.900000000000006,999,0.0,71
bundle_BUNDLE_SMALL_5,MID_EXP,183.0,8.814780815157576,9.255519855915455,1.05,2,0.0,71
job_137.24,SMALL_EXP,137.24126459869203,0.4935034701360095,25.119326629922885,50.900000000000006,999,0.0,71
job_118.28,SMALL_EXP,118.28237540314447,0.8667912672286164,44.119675501936584,50.900000000000006,999,0.0,71
job_67.03,SMALL_EXP,67.02880053266384,1.9613801479643425,99.83424953138504,50.900000000000006,999,0.0,71
job_70.31,SMALL_EXP,70.30601196431836,1.9057237289571456,97.00133780391872,50.900000000000006,999,0.0,71
job_10.26,SMALL_EXP,10.262188669453588,3.1062331429798755,158.1072669776757,50.900000000000006,999,0.0,71
job_142.14,SMALL_EXP,142.14434602274184,0.5675705881502937,28.889342936849953,50.900000000000006,999,0.0,71
bundle_BUNDLE_MID_2,FIN_EXP,363.0,22.732456662653885,23.86907949578658,1.05,2,0.0,71
bundle_BUNDLE_SMALL_8,MID_EXP,273.0,1.8162143076985233,1.9070250230834496,1.05,2,0.0,71
job_130.89,SMALL_EXP,130.88849138531933,1.4273208210214159,72.65062978999008,50.900000000000006,999,0.0,71
bundle_BUNDLE_SMALL_4,SMALL_EXP,183.0,0.4077750304864383,20.75574905175971,50.900000000000006,999,0.0,71
job_74.53,SMALL_EXP,74.53394902708817,1.2484656773283276,63.54690297601188,50.900000000000006,999,0.0,71
job_74.02,SMALL_EXP,74.02195154501976,1.3942358746724954,70.96660602083003,50.900000000000006,999,0.0,71
job_112.81,SMALL_EXP,112.81078669654752,0.767347121888116,39.05796850410511,50.900000000000006,999,0.0,71
job_139.85,SMALL_EXP,139.84572781993543,0.24760081997288175,12.602881736619683,50.900000000000006,999,0.0,71
bundle_BUNDLE_SMALL_1,SMALL_EXP,93.0,1.2589211585248807,64.07908696891644,50.900000000000006,999,0.0,71
job_8.60,SMALL_EXP,8.59665991652791,0.6811465195365384,34.67035784440981,50.900000000000006,999,0.0,71
job_45.63,SMALL_EXP,45.63101111007687,0.27185494233706764,13.837416564956744,50.900000000000006,999,0.0,71
job_55.27,SMALL_EXP,55.26583190374666,0.10330431248783714,5.258189505630911,50.900000000000006,999,0.0,71
job_62.18,SMALL_EXP,62.17905251596513,0.07999392061939053,4.071690559526979,50.900000000000006,999,0.0,71
job_34.76,SMALL_EXP,34.764139261345385,0.7410371938984931,37.718793169433305,50.900000000000006,999,0.0,71
job_25.41,SMALL_EXP,25.412652477539762,0.9525807265479642,48.48635898129138,50.900000000000006,999,0.0,71
job_83.63,SMALL_EXP,83.63298081388501,1.5435882947590853,78.56864420323745,50.900000000000006,999,0.0,71
job_39.79,SMALL_EXP,39.78714494242875,3.222613197989078,164.0310117776441,50.900000000000006,999,0.0,71
job_146.20,SMALL_EXP,146.20272324625003,1.151203801862864,58.596273514819785,50.900000000000006,999,0.0,71
job_176.30,SMALL_EXP,176.3001697373179,0.6103262634830198,31.06560681128571,50.900000000000006,999,0.0,71
job_28.50,SMALL_EXP,28.498553027158938,3.545472346493803,180.4645424365346,50.900000000000006,999,0.0,71
bundle_BUNDLE_SMALL_10,MID_EXP,274.90702502308346,2.8751751643651047,3.01893392258336,1.05,2,1.9070250230834631,71
job_45.37,SMALL_EXP,45.36630133178676,3.6345405397467014,184.9981134731071,50.900000000000006,999,0.0,71
job_69.79,SMALL_EXP,69.79008321093181,3.1785740798451827,161.78942066411983,50.900000000000006,999,0.0,71
job_19.78,SMALL_EXP,19.77569212715482,4.176083729970027,212.5626618554744,50.900000000000006,999,0.0,71
job_129.73,SMALL_EXP,129.72516686851893,2.0449304941989173,104.0869621547249,50.900000000000006,999,0.0,71
job_159.93,SMALL_EXP,159.929042385214,1.589483994346668,80.90473531224542,50.900000000000006,999,0.0,71
job_5.17,SMALL_EXP,5.1676315578532925,4.658050542781833,237.09477262759532,50.900000000000006,999,0.0,71
