job_id,node_id,start_time,base_duration,effective_duration,friction_multiplier,n_servers,wait_time,trial_id
job_84.51,SMALL_EXP,84.51195001184482,0.16321476910569044,8.307631747479645,50.900000000000006,999,0.0,81
job_4.83,SMALL_EXP,4.828991278321128,2.0596445465246602,104.83590741810522,50.900000000000006,999,0.0,81
job_78.72,SMALL_EXP,78.71685106875343,0.6913549368977707,35.189966288096535,50.900000000000006,999,0.0,81
bundle_BUNDLE_SMALL_2,MID_EXP,273.0,10.18570424964895,10.694989462131398,1.05,2,0.0,81
job_72.03,SMALL_EXP,72.02941472534741,1.1177244555923804,56.892174789652174,50.900000000000006,999,0.0,81
job_61.84,SMALL_EXP,61.84364538024468,1.5158211148229306,77.15529474448718,50.900000000000006,999,0.0,81
job_102.58,SMALL_EXP,102.58345395211776,0.8682134798830632,44.19206612604792,50.900000000000006,999,0.0,81
job_95.07,SMALL_EXP,95.07124714516485,1.052225267830745,53.55826613258493,50.900000000000006,999,0.0,81
job_6.83,SMALL_EXP,6.827831806972446,3.1097734454485866,158.28746837333307,50.900000000000006,999,0.0,81
job_2.98,SMALL_EXP,2.984862475613259,3.5687068167439753,181.64717697226837,50.900000000000006,999,0.0,81
bundle_BUNDLE_SMALL_5,MID_EXP,363.0,9.933072177250894,10.429725786113439,1.05,2,0.0,81
job_246.02,SMALL_EXP,246.02362423368962,0.5296682144740543,26.960112116729366,50.900000000000006,999,0.0,81
job_196.27,SMALL_EXP,196.27225426306853,1.7937645461554272,91.30261539931125,50.900000000000006,999,0.0,81
job_181.84,SMALL_EXP,181.83792195592181,2.6764931292318246,136.23350027789988,50.900000000000006,999,0.0,81
job_246.58,SMALL_EXP,246.57643241240652,1.4335257846710376,72.96646243975583,50.900000000000006,999,0.0,81
job_195.57,SMALL_EXP,195.56908283876356,2.4917205316579736,126.82857506139086,50.900000000000006,999,0.0,81
job_18.59,SMALL_EXP,18.585936084676895,6.349341443061309,323.1814794518207,50.900000000000006,999,0.0,81
bundle_BUNDLE_MID_4,FIN_EXP,633.0,32.55696674217383,34.18481507928252,1.05,2,0.0,81
bundle_BUNDLE_SMALL_6,MID_EXP,453.0,13.053217976677846,13.70587887551174,1.05,2,0.0,81
job_157.40,SMALL_EXP,157.399515837502,3.648198062403973,185.69328137636225,50.900000000000006,999,0.0,81
job_178.03,SMALL_EXP,178.03481916647655,3.5928790865218136,182.87754550396033,50.900000000000006,999,0.0,81
job_337.80,SMALL_EXP,337.79617979266675,0.4581056878786482,23.317579513023194,50.900000000000006,999,0.0,81
job_212.56,SMALL_EXP,212.5558226335277,2.9701340365735738,151.1798224615949,50.900000000000006,999,0.0,81
job_319.86,SMALL_EXP,319.85682904079465,1.112581741436888,56.6304106391376,50.900000000000006,999,0.0,81
job_322.36,SMALL_EXP,322.35903398681717,1.2690549958489286,64.59489928871047,50.900000000000006,999,0.0,81
